User ID,Venue ID,Venue Category,Venue Name,Latitude,Longitude,Timezone,UTC Time
2,4fd0d6fde4b007f808fb317b,4bf58dd8d48988d176941735,Gym / Fitness Center,40.646774,-73.913606,-240,Thu Jun 07 16:30:22 +0000 2012
2,4b6f03f5f964a52004d72ce3,4bf58dd8d48988d14e941735,American Restaurant,40.62956,-74.0285450220108,-240,Sun May 13 15:29:33 +0000 2012
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64668883996605,-73.91399171283997,-240,Sat Apr 14 14:41:33 +0000 2012
2,4cbfbedea0c4f04d1e085731,4bf58dd8d48988d1fd931735,Subway,40.73977053760343,-74.00258123874664,-240,Fri May 04 12:27:53 +0000 2012
2,4b004499f964a520253c22e3,4bf58dd8d48988d1f6941735,Department Store,40.65226882197668,-73.87008960234178,-240,Fri Jun 08 21:07:34 +0000 2012
2,4c498ca56f1420a1c019c155,4bf58dd8d48988d1fe931735,Bus Station,40.614816644105424,-74.15751622207041,-300,Fri Nov 16 02:35:50 +0000 2012
2,4b8f50d9f964a520365133e3,4bf58dd8d48988d1fd931735,Subway,40.646098782777614,-73.9026689529419,-240,Mon Jul 02 14:40:48 +0000 2012
2,4b740a6af964a5200bc52de3,4bf58dd8d48988d179941735,Bagel Shop,40.626531,-74.12927,-300,Sat Jan 05 06:35:04 +0000 2013
2,4a5dd98ef964a520c2bd1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.73784112293886,-73.98849808812169,-300,Wed Jan 09 18:06:35 +0000 2013
2,4a20b852f964a520b97c1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.73512485197505,-73.99009925734258,-300,Sat Jan 26 03:35:11 +0000 2013
2,4c3ef970b8b4be9a71ceccef,4bf58dd8d48988d12b951735,Bus Station,40.63019388620524,-73.90461037506772,-240,Tue Jun 12 13:52:46 +0000 2012
2,4b8f50d9f964a520365133e3,4bf58dd8d48988d1fd931735,Subway,40.646098782777614,-73.9026689529419,-300,Wed Feb 13 18:19:37 +0000 2013
2,4c01852bb0702d7fc66c6378,4bf58dd8d48988d118951735,Food & Drink Shop,40.63265343070165,-73.88896822929382,-240,Sun May 27 20:06:58 +0000 2012
2,4e56dcb252b1d8d4e3115217,4f2a25ac4b909258e854f55f,Neighborhood,40.61740978149997,-73.95989861532688,-240,Fri Jul 06 14:10:22 +0000 2012
2,44166f04f964a52003311fe3,4bf58dd8d48988d116941735,Bar,40.70876621766273,-73.95775190522544,-300,Fri Feb 01 03:37:01 +0000 2013
2,4a4d10fbf964a52082ad1fe3,4bf58dd8d48988d1fd931735,Subway,40.67837610578439,-73.90339851379395,-240,Thu Jul 05 17:06:47 +0000 2012
2,4a3a7f09f964a520ec9f1fe3,4bf58dd8d48988d11a951735,Bridal Shop,40.74127130924416,-73.99494859513759,-240,Tue Jun 12 16:42:16 +0000 2012
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.6465595911062,-73.91360705242816,-300,Tue Jan 08 15:18:53 +0000 2013
2,4c099260a1b32d7fd3f497f0,4bf58dd8d48988d103941735,Home (private),40.625784494598165,-74.0828838592642,-240,Tue Apr 24 17:14:46 +0000 2012
2,4b0737c3f964a520e4f922e3,4bf58dd8d48988d1fd931735,Subway,40.75650612666626,-73.98802757263184,-240,Thu Jun 07 21:42:36 +0000 2012
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64668883996605,-73.91399171283997,-240,Thu Apr 26 15:18:16 +0000 2012
2,49f75667f964a5208b6c1fe3,4bf58dd8d48988d1f6941735,Department Store,40.72212709991359,-73.99930899378225,-240,Thu May 10 22:17:53 +0000 2012
2,4cdf0650ffcf37041bd71682,4bf58dd8d48988d16c941735,Burger Joint,40.7780310221841,-73.98038873572416,-240,Wed Jul 11 16:40:23 +0000 2012
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64668883996605,-73.91399171283997,-240,Sat May 12 15:18:58 +0000 2012
2,4ad76597f964a5200e0a21e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.712035,-74.007817,-240,Mon Jun 04 13:06:16 +0000 2012
2,4cc01786ca4aa1cd2cb41db4,4bf58dd8d48988d103941735,Home (private),40.56284271485547,-73.91834636014222,-300,Wed Feb 13 18:45:14 +0000 2013
2,3fd66200f964a520f5ea1ee3,4bf58dd8d48988d137941735,Theater,40.80968414945981,-73.95017623901367,-300,Tue Feb 05 16:04:19 +0000 2013
2,4a441b2bf964a52027a71fe3,4bf58dd8d48988d10c951735,Cosmetics Shop,40.72387965382809,-73.9982254154925,-240,Thu May 10 22:23:18 +0000 2012
2,4f805dc7e4b009277ed9deaf,4bf58dd8d48988d124941735,Office,40.64836041459544,-73.90048221373476,-240,Thu Jun 07 22:34:42 +0000 2012
2,42829c80f964a52025221fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.76590104372366,-73.9634343210755,-240,Fri May 11 19:54:39 +0000 2012
2,4a833fa5f964a5207efa1fe3,4bf58dd8d48988d103951735,Clothing Store,40.73512291106378,-73.99118391277207,-240,Thu May 31 15:57:11 +0000 2012
2,4b242ae5f964a520b76224e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.60486402852488,-73.99864433944897,-240,Wed Apr 25 11:54:30 +0000 2012
2,4a523c9df964a5206cb11fe3,4bf58dd8d48988d1c5941735,Sandwich Place,40.73710647765176,-73.99032307563172,-240,Thu Jul 05 14:10:50 +0000 2012
2,4e95fe144901d620b78076f2,4bf58dd8d48988d146941735,Deli / Bodega,40.616124,-74.103939,-240,Tue Apr 24 17:58:27 +0000 2012
2,49cbb6f9f964a5200f591fe3,4bf58dd8d48988d1f6941735,Department Store,40.75831461619259,-73.9772837904573,-240,Wed Apr 04 15:36:09 +0000 2012
2,50a430bfe4b0f010d751e3a5,4bf58dd8d48988d130941735,Building,40.764655093218906,-73.97074085817722,-300,Wed Jan 02 18:19:51 +0000 2013
2,4e7bb781887742fc66380d56,4bf58dd8d48988d149941735,Thai Restaurant,40.634025967016726,-74.02682491096786,-300,Thu Jan 03 23:56:45 +0000 2013
2,4bd5db5b637ba5936c29f770,4bf58dd8d48988d1f4941735,Design Studio,40.75445144010448,-73.99086827293576,-240,Mon May 21 17:41:49 +0000 2012
2,4a871b30f964a5209a0220e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74139632588608,-74.00481820106506,-300,Wed Jan 02 19:52:22 +0000 2013
2,4ee3d902a69d89905b82e7e5,4bf58dd8d48988d1e0931735,Coffee Shop,40.61069463512144,-73.92015765802925,-240,Sat Apr 14 17:15:20 +0000 2012
2,4a9efc7af964a520103c20e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.66144181812587,-73.84009838104248,-240,Fri May 04 19:59:06 +0000 2012
2,4a61e652f964a520a2c21fe3,4bf58dd8d48988d105951735,Clothing Store,40.73552514721754,-73.99001891225203,-240,Thu May 31 16:31:55 +0000 2012
2,4b004fc9f964a520ab3c22e3,4bf58dd8d48988d1f8941735,Furniture / Home Store,40.6520548219427,-73.87064662252766,-240,Wed Apr 11 19:43:59 +0000 2012
2,4b28e31df964a520ed9524e3,4bf58dd8d48988d172941735,Post Office,40.75283043612468,-73.97495935315057,-300,Wed Feb 13 14:34:49 +0000 2013
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64662157754467,-73.91352093432137,-240,Mon Jul 09 13:09:19 +0000 2012
2,4b8f50d9f964a520365133e3,4bf58dd8d48988d1fd931735,Subway,40.646098782777614,-73.9026689529419,-300,Wed Jan 09 14:23:52 +0000 2013
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64662157754467,-73.91352093432137,-240,Wed Jul 11 13:12:32 +0000 2012
2,4ab7e0d7f964a520417b20e3,4bf58dd8d48988d107951735,Clothing Store,40.73524837370153,-73.99113800155543,-240,Thu May 31 15:57:46 +0000 2012
2,49c64908f964a52030571fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.737188819881446,-74.00127837456728,-300,Mon Feb 04 18:47:23 +0000 2013
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.6465595911062,-73.91360705242816,-300,Thu Jan 10 15:54:51 +0000 2013
2,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-240,Tue Jun 12 15:19:58 +0000 2012
2,4b775d1bf964a52047952ee3,4bf58dd8d48988d121941735,Bar,40.58114626666667,-74.11184946666667,-240,Mon Jun 11 22:50:02 +0000 2012
2,4b63c60ef964a520fd902ae3,4bf58dd8d48988d11b941735,Bar,40.624587,-74.142421,-240,Wed May 16 01:54:19 +0000 2012
2,4b55f1eef964a52002f827e3,4bf58dd8d48988d127951735,Arts & Crafts Store,40.62535272703749,-74.15822721818239,-240,Mon May 14 20:56:24 +0000 2012
2,42ec1480f964a5209e261fe3,4bf58dd8d48988d1e2941735,Beach,40.56708944867224,-73.8654613494873,-300,Wed Feb 13 19:16:40 +0000 2013
2,49b7ed6df964a52030531fe3,4bf58dd8d48988d164941735,Plaza,40.756489872673846,-73.98626804351807,-240,Mon Jul 02 17:28:32 +0000 2012
2,4cc1bb32d363721e87045cc9,4bf58dd8d48988d162941735,Other Great Outdoors,40.86735263392441,-74.06783450827514,-240,Sun Jun 10 19:00:23 +0000 2012
2,4b4c9bf6f964a52078b726e3,4bf58dd8d48988d11a951735,Bridal Shop,40.7592692476146,-73.97556066513062,-240,Thu Apr 19 21:51:20 +0000 2012
2,4e028dacb0fb88a1209ac864,4bf58dd8d48988d11e951735,Food & Drink Shop,40.73898201597659,-73.989677131176,-240,Tue Jun 12 22:03:40 +0000 2012
2,4b53abbef964a5203aa727e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.56944717445538,-74.10988478062964,-240,Mon May 07 19:25:19 +0000 2012
2,4cdf0650ffcf37041bd71682,4bf58dd8d48988d16c941735,Burger Joint,40.7780310221841,-73.98038873572416,-240,Thu May 17 16:46:18 +0000 2012
2,4c063ac9d3842d7f1c3fbf41,4bf58dd8d48988d1df941735,Bridge,40.60233803273628,-74.06333122960736,-240,Mon May 14 20:36:29 +0000 2012
2,42508380f964a520c1201fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.60750423075421,-73.94299406259277,-240,Fri Apr 27 23:15:23 +0000 2012
2,4a3ffdc5f964a5202da41fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.73709857380555,-73.99039768167009,-240,Thu May 31 18:10:16 +0000 2012
2,4c5b0e1dec2520a11e0e5312,4bf58dd8d48988d108951735,Clothing Store,40.757070044270016,-73.98477919194603,-240,Mon May 21 16:55:13 +0000 2012
2,4d531225f1b4a09039dee672,4bf58dd8d48988d10c951735,Cosmetics Shop,40.7363208,-74.005363,-240,Wed Oct 03 17:16:34 +0000 2012
2,4b194ddaf964a520efda23e3,4bf58dd8d48988d143941735,Breakfast Spot,40.62437719535163,-74.1485826685404,-240,Sun Apr 08 15:11:51 +0000 2012
2,4a9f1f91f964a5209b3c20e3,4bf58dd8d48988d157941735,American Restaurant,40.62197518509687,-74.03158151409907,-300,Sun Jan 27 20:25:42 +0000 2013
2,44d9e8dbf964a5208a361fe3,4bf58dd8d48988d1f5941735,Food & Drink Shop,40.72413519041223,-73.99778927450977,-240,Fri May 04 16:02:23 +0000 2012
2,42ec1480f964a5209e261fe3,4bf58dd8d48988d1e2941735,Beach,40.56708944867224,-73.8654613494873,-240,Wed Jun 27 17:23:07 +0000 2012
2,4b8f50d9f964a520365133e3,4bf58dd8d48988d1fd931735,Subway,40.646098782777614,-73.9026689529419,-240,Fri May 11 02:56:54 +0000 2012
2,4c176109f693b7139f0f5f54,4bf58dd8d48988d12b951735,Bus Station,40.645805724956496,-73.90217542648315,-300,Sat Jan 26 05:02:42 +0000 2013
2,4a478d19f964a520d2a91fe3,4e74f6cabd41c4836eac4c31,Ferry,40.6444055420497,-74.0729570388794,-240,Mon Apr 23 19:05:28 +0000 2012
2,4b6cfe10f964a520f0612ce3,4bf58dd8d48988d120941735,Bar,40.6128,-74.129836,-240,Wed May 09 00:23:48 +0000 2012
2,4f5afb6ee4b02628c0a936d6,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.628256,-74.122758,-240,Mon Apr 23 17:03:14 +0000 2012
2,4b7c698af964a520bc912fe3,4bf58dd8d48988d149941735,Thai Restaurant,40.626504,-74.130384,-300,Sat Nov 17 01:39:00 +0000 2012
2,4a1c91b1f964a520527b1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.7371935817703,-73.99653553962708,-240,Thu Apr 12 23:21:29 +0000 2012
2,4bf13b20b315c9b6a5bd93ff,4bf58dd8d48988d12a951735,Train Station,40.59009477009124,-73.97417879506523,-240,Thu Jul 05 11:40:56 +0000 2012
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64662157754467,-73.91352093432137,-240,Tue Jul 03 13:35:36 +0000 2012
2,4a43c0aef964a520c6a61fe3,4bf58dd8d48988d1df941735,Bridge,40.60679958140643,-74.04416981025437,-240,Sun Apr 29 01:01:09 +0000 2012
2,4c176109f693b7139f0f5f54,4bf58dd8d48988d12b951735,Bus Station,40.645805724956496,-73.90217542648315,-240,Wed Oct 03 18:19:02 +0000 2012
2,4531059cf964a520683b1fe3,4bf58dd8d48988d1f6941735,Department Store,40.76232480057456,-73.9678144454956,-300,Wed Jan 02 17:39:53 +0000 2013
2,4a3df25ff964a520c2a21fe3,4bf58dd8d48988d164941735,Plaza,40.72988184075125,-73.99101957678795,-240,Wed Apr 18 12:40:43 +0000 2012
2,4ad71c45f964a520b50821e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74064691662654,-73.99104044018358,-240,Thu May 10 20:43:21 +0000 2012
2,4bdb71243904a593177b4a9e,4bf58dd8d48988d1f9931735,Road,40.757895828322525,-73.97765278816223,-240,Fri Jul 06 17:56:46 +0000 2012
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64662157754467,-73.91352093432137,-240,Mon Jul 02 13:38:49 +0000 2012
2,4d48864b551db1f722e9a330,4bf58dd8d48988d175941735,Gym / Fitness Center,40.64668883996605,-73.91399171283997,-240,Thu May 17 13:08:04 +0000 2012
2,4b8f50d9f964a520365133e3,4bf58dd8d48988d1fd931735,Subway,40.646098782777614,-73.9026689529419,-240,Mon May 21 15:59:47 +0000 2012
2,4bad3de2f964a520233d3be3,4bf58dd8d48988d12a951735,Train Station,40.67692778613304,-73.89869928359985,-240,Mon Jun 04 13:42:52 +0000 2012
3,4b0a9290f964a520352523e3,4bf58dd8d48988d124941735,Office,40.74202374678596,-73.98998447863148,-240,Thu Oct 11 22:45:31 +0000 2012
3,4e20a42cb61cdcf1ecb4f53b,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.74156941287762,-73.98211049521852,-240,Mon Jul 09 23:40:11 +0000 2012
3,49fca93df964a520c86e1fe3,4bf58dd8d48988d162941735,Other Great Outdoors,40.73166539024325,-73.97783517837524,-240,Sun Jul 08 21:16:00 +0000 2012
3,4ec2947729c25ce5a3371338,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.76282906098013,-73.99311791279167,-240,Fri May 04 22:55:28 +0000 2012
3,4c881d60a0ffb60ccda81fc5,4bf58dd8d48988d110941735,Italian Restaurant,40.77326375672516,-73.98347641344374,-240,Fri Oct 12 23:06:18 +0000 2012
3,4e1e181bb61c431b61ba7663,4bf58dd8d48988d110941735,Italian Restaurant,40.74207567954886,-73.98508910271165,-240,Fri Aug 17 16:46:46 +0000 2012
3,4aa9386ef964a5208b5220e3,4bf58dd8d48988d14e941735,American Restaurant,40.74583734577147,-73.98799265354255,-240,Wed May 16 14:35:52 +0000 2012
3,4e20a42cb61cdcf1ecb4f53b,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.741552,-73.982092,-240,Mon Apr 09 23:39:27 +0000 2012
3,4ace64bef964a52053d020e3,4bf58dd8d48988d1eb931735,Airport,40.76915667368325,-73.86195399349938,-240,Sat Jul 07 10:58:09 +0000 2012
3,4e4e2e1662844166697bd28c,4bf58dd8d48988d1f2941735,Sporting Goods Shop,40.72463254164776,-73.9955323934555,-240,Sat May 19 18:42:09 +0000 2012
3,4e4e2e1662844166697bd28c,4bf58dd8d48988d1f2941735,Sporting Goods Shop,40.72463254164776,-73.9955323934555,-240,Sun Jun 03 16:52:26 +0000 2012
3,4bff2f9b369476b0ba8a8d1f,4cce455aebf7b749d5e191f5,Athletic & Sport,40.72930763943153,-74.01266098022461,-240,Sat Apr 21 14:28:31 +0000 2012
3,49ad6634f964a520b2521fe3,4bf58dd8d48988d11e941735,Bar,40.73898443342368,-73.99454687950539,-300,Thu Dec 13 02:51:48 +0000 2012
3,49b6c9c8f964a52010531fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.743545,-73.983929,-240,Thu Apr 12 13:26:11 +0000 2012
3,4bbb9caaafe1b7139a6b2f4b,4bf58dd8d48988d110941735,Italian Restaurant,40.75630691096422,-73.99356554206433,-240,Fri May 11 00:19:47 +0000 2012
3,3fd66200f964a52037e71ee3,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.73406777108389,-74.00636851787567,-240,Sat Apr 21 17:18:56 +0000 2012
3,4ca4fd3b44a8224b34d3f53f,4bf58dd8d48988d14e941735,American Restaurant,40.755210123585385,-73.96909361123883,-240,Fri May 04 00:22:14 +0000 2012
3,472caf31f964a520014c1fe3,4bf58dd8d48988d14e941735,American Restaurant,40.72789472545349,-73.97905723114023,-240,Sat Jul 07 00:05:57 +0000 2012
3,4a01ee7bf964a52010711fe3,4bf58dd8d48988d16c941735,Burger Joint,40.713240189310966,-74.01618003845215,-240,Mon May 28 19:20:46 +0000 2012
3,430d0a00f964a5203e271fe3,4bf58dd8d48988d163941735,Park,40.701593743002,-73.99592399597168,-240,Mon May 28 21:42:55 +0000 2012
3,4b86e9b1f964a52097a531e3,4bf58dd8d48988d124941735,Office,40.74904905886508,-73.9915626798901,-240,Thu May 10 00:12:04 +0000 2012
3,4e691e82b9930387355c629d,4bf58dd8d48988d14e941735,American Restaurant,40.72516293205118,-73.992159523528,-240,Tue Apr 03 23:49:40 +0000 2012
3,4604f1f9f964a520b7441fe3,4bf58dd8d48988d1d5941735,Hotel,40.726057,-73.991733,-240,Mon May 28 04:10:56 +0000 2012
3,3fd66200f964a52066ea1ee3,4bf58dd8d48988d14e941735,American Restaurant,40.736982,-74.002197,-240,Wed Jul 18 00:47:39 +0000 2012
3,4d9f864f49afb60c05fc9f8d,4bf58dd8d48988d1ed941735,Spa / Massage,40.735614,-74.007132,-240,Fri May 25 19:52:05 +0000 2012
3,4d546ac796ed54819580fd6f,4bf58dd8d48988d17e941735,Movie Theater,40.76121733385796,-73.97693369182005,-240,Sun Apr 22 23:12:42 +0000 2012
3,4adb6ba7f964a520432721e3,4bf58dd8d48988d108951735,Clothing Store,40.74139826706171,-74.00700541082792,-240,Sun Jun 03 20:30:12 +0000 2012
3,4ad507bff964a520660121e3,4bf58dd8d48988d164941735,Plaza,40.7722274447236,-73.98302876064133,-240,Fri Oct 12 22:59:29 +0000 2012
3,49da2ea8f964a520585e1fe3,4bf58dd8d48988d18f941735,Art Museum,40.74936104635891,-73.97999272885885,-240,Sat Apr 07 17:13:03 +0000 2012
3,4cc9a5760f7bef3b5f9c7fdd,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.74588914242651,-73.98852104404719,-240,Thu May 17 16:39:43 +0000 2012
3,4def7f02fa76c1ceac932900,4d4b7105d754a06377d81259,Outdoors & Recreation,40.76589655992712,-73.97241678833663,-240,Sun May 27 18:01:04 +0000 2012
3,3fd66200f964a5201ce61ee3,4bf58dd8d48988d110941735,Italian Restaurant,40.726121,-73.992822,-240,Sat May 26 00:59:34 +0000 2012
3,3fd66200f964a520e2ea1ee3,4bf58dd8d48988d11e941735,Bar,40.735991,-73.98727,-240,Wed Jul 04 03:22:01 +0000 2012
3,3fd66200f964a52066ea1ee3,4bf58dd8d48988d14e941735,American Restaurant,40.736982,-74.002197,-240,Sat Jun 02 22:59:33 +0000 2012
3,4b76df7cf964a520fc652ee3,4bf58dd8d48988d100951735,Pet Store,40.73681963035856,-73.98463726043701,-240,Sun Jul 08 16:51:52 +0000 2012
3,4b86e9b1f964a52097a531e3,4bf58dd8d48988d124941735,Office,40.74929759776455,-73.99162006878214,-240,Tue May 15 14:10:57 +0000 2012
3,4dc34fc7ae608779d1064ae9,4bf58dd8d48988d1d4941735,Bar,40.743597144110296,-74.0033270434982,-300,Fri Feb 01 00:08:13 +0000 2013
3,4f6e6af3e4b0463c94b07375,4bf58dd8d48988d14e941735,American Restaurant,40.74499788870235,-73.98860138976487,-240,Sat Apr 21 00:25:23 +0000 2012
3,4db85fddf7b15ca52ce8fc43,4bf58dd8d48988d163941735,Park,40.742746131478135,-74.00865233240317,-240,Mon May 28 18:12:08 +0000 2012
3,4a6bc7d0f964a520f2cf1fe3,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.74040459976035,-73.97232055664062,-240,Mon May 28 22:56:11 +0000 2012
3,4da9e6adfc607fc998b7d3d6,4bf58dd8d48988d117941735,Beer Garden,40.74203392888001,-73.98993663489819,-240,Thu May 31 17:21:50 +0000 2012
3,4ee535472c5b5fc6cd1fd9d9,4bf58dd8d48988d155941735,Gastropub,40.72639997828572,-73.9917348465147,-240,Mon May 28 03:16:53 +0000 2012
3,4b86e9b1f964a52097a531e3,4bf58dd8d48988d124941735,Office,40.74904905886508,-73.9915626798901,-240,Mon May 07 19:41:43 +0000 2012
3,4f6e6af3e4b0463c94b07375,4bf58dd8d48988d14e941735,American Restaurant,40.74499788870235,-73.98860138976487,-240,Mon Aug 13 22:34:22 +0000 2012
3,4aa9386ef964a5208b5220e3,4bf58dd8d48988d14e941735,American Restaurant,40.74583734577147,-73.98799265354255,-240,Thu May 03 12:59:50 +0000 2012
3,49d6de35f964a520085d1fe3,4bf58dd8d48988d18f941735,Art Museum,40.77113147017667,-73.96734303720663,-240,Sat Apr 07 15:04:34 +0000 2012
3,4ccc32e997d0224bff415eb8,4bf58dd8d48988d110941735,Italian Restaurant,40.74993853968424,-73.98355676127223,-240,Thu Oct 18 23:24:12 +0000 2012
3,4ce99a28fe90a35d8d65490e,4bf58dd8d48988d162941735,Other Great Outdoors,40.864072981668976,-73.8816546247,-300,Sun Jan 06 15:16:19 +0000 2013
3,4a6faeeaf964a520d0d61fe3,4bf58dd8d48988d1c4941735,Restaurant,40.73690423072643,-74.00002735586894,-240,Tue Jul 17 22:23:33 +0000 2012
3,4f71e4207beb1d18abcc9648,4bf58dd8d48988d11e941735,Bar,40.72236398455685,-73.99433612823486,-240,Sun Apr 08 01:37:03 +0000 2012
3,4e20a42cb61cdcf1ecb4f53b,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.74156941287762,-73.98211049521852,-240,Tue Jul 17 00:05:28 +0000 2012
3,4bba2dd2b35776b07b9fca01,4bf58dd8d48988d124941735,Office,40.74908745410447,-73.98281067300078,-240,Wed Jul 18 13:04:14 +0000 2012
3,4ae6f117f964a520a6a721e3,4bf58dd8d48988d1fa931735,Hotel,40.74507684131655,-73.9886759964726,-240,Sat Apr 21 02:09:37 +0000 2012
3,4a5fb924f964a52018c01fe3,4bf58dd8d48988d1eb931735,Airport,40.640725851595455,-73.78937244415283,-300,Fri Dec 21 13:32:16 +0000 2012
3,4ace64bef964a52053d020e3,4bf58dd8d48988d1eb931735,Airport,40.76915667368325,-73.86195399349938,-240,Sun Apr 29 20:58:16 +0000 2012
3,3fd66200f964a52066ea1ee3,4bf58dd8d48988d14e941735,American Restaurant,40.736982,-74.002197,-240,Fri Jul 27 21:52:12 +0000 2012
3,4b86e9b1f964a52097a531e3,4bf58dd8d48988d124941735,Office,40.74929759776455,-73.99162006878214,-240,Thu Jul 05 13:55:25 +0000 2012
3,3fd66200f964a520a5e41ee3,4bf58dd8d48988d16f941735,Hot Dog Joint,40.72704085086805,-73.98383596074753,-240,Sat Jul 14 00:57:54 +0000 2012
3,4c3e54c3b8b4be9a2a09ccef,4bf58dd8d48988d1d5941735,Hotel,40.745716,-73.993577,-240,Tue Aug 14 22:56:26 +0000 2012
3,47b3e18ff964a520a94d1fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.74019282278642,-73.98957127470307,-240,Sat May 05 23:38:19 +0000 2012
3,4b86e9b1f964a52097a531e3,4bf58dd8d48988d124941735,Office,40.74929759776455,-73.99162006878214,-240,Fri Jun 01 13:50:32 +0000 2012
3,43616a00f964a52030291fe3,4bf58dd8d48988d1fa931735,Hotel,40.71988372267161,-73.98809635898077,-240,Fri Aug 17 23:13:54 +0000 2012
3,4eea7d0ef9ab12e3b02d311c,4bf58dd8d48988d1f7941735,Flea Market,40.74285240592211,-74.00749891494839,-240,Mon May 28 17:52:21 +0000 2012
3,427c0500f964a52097211fe3,4bf58dd8d48988d18f941735,Art Museum,40.778936659294864,-73.96229820007625,-240,Sun Aug 05 19:12:16 +0000 2012
3,4f723f6d0cd6952d306be1ee,4bf58dd8d48988d1cc941735,Steakhouse,40.73774637565891,-73.98819923400879,-240,Fri Apr 13 01:46:01 +0000 2012
3,453cacc7f964a520153c1fe3,4bf58dd8d48988d180941735,Movie Theater,40.74276195733468,-73.97692322731018,-240,Sun Jul 29 00:01:16 +0000 2012
3,440bdf9cf964a52079301fe3,4bf58dd8d48988d17e941735,Movie Theater,40.77364925929136,-73.9840216301916,-240,Fri Jul 20 23:07:19 +0000 2012
3,4416912af964a52004311fe3,4bf58dd8d48988d11b941735,Bar,40.75151596433163,-73.99352073669434,-240,Fri May 11 23:04:55 +0000 2012
3,4b86e9b1f964a52097a531e3,4bf58dd8d48988d124941735,Office,40.74929759776455,-73.99162006878214,-240,Fri May 18 13:32:42 +0000 2012
3,4a836253f964a520f8fa1fe3,4bf58dd8d48988d116941735,Bar,40.75909046091092,-73.98201942443848,-240,Tue Jun 05 00:16:05 +0000 2012
3,4b17b542f964a52056c723e3,4bf58dd8d48988d124941735,Office,40.761598533535775,-73.98415936891465,-240,Thu Aug 09 12:21:14 +0000 2012
3,49fca93df964a520c86e1fe3,4bf58dd8d48988d162941735,Other Great Outdoors,40.73166539024325,-73.97783517837524,-240,Sun Jul 08 18:19:13 +0000 2012
3,440754f8f964a5204d301fe3,4bf58dd8d48988d142941735,Asian Restaurant,40.76285776359848,-73.97161900148414,-240,Tue Apr 10 23:30:58 +0000 2012
